recent_return,volatility,momentum,sector_exposure,risk_score,target,label
0.18712392824228283,0.28430870396076,-0.14399801824324154,0.835132714198652,-0.2088935062801537,-0.10178738263126566,SELL
0.12370180975836201,0.20512695084560298,-0.012470485747679894,0.8292879069241339,-0.1547337575702824,0.0803438586394171,BUY
0.15338050339167422,0.1832240697003981,0.19154292532619743,0.6276840078377723,-0.026012482403139976,0.3354052043693301,BUY
-0.11006357508572698,0.2729709634627058,0.196938249592976,0.9396915183371194,-0.15217360008854627,0.18894142611342662,BUY
0.10634472604782572,0.2977668509738069,-0.15168536764106144,1.442307945363986,-0.2519433938644406,-0.03573845857429768,HOLD
0.004031044834579001,0.25934980920129375,0.05843377958449819,1.203261647177634,-0.09648877913497711,0.25589445293114105,BUY
0.04358633084394631,0.11409236784391391,-0.12994616129369918,0.6939172638465324,-0.09013725984148817,-0.048647853433146135,HOLD
0.07893584331882486,0.19409413972504452,0.10875818950125227,0.5654227606455465,-0.11237110657818924,0.15696793768775383,BUY
0.1894352908469493,0.2107661301004,0.2123949615680079,1.33694414147237,-0.09991491189893942,0.4,BUY
0.1946023285010686,0.053326812175793936,0.004646181614017114,0.2901001558772313,-0.02934943017227991,0.14905773921781243,BUY
-0.049120114079233154,0.2128552461734542,-0.16261275138857684,1.2894193597500225,-0.16470660840853282,-0.09818280981948208,SELL
0.10681372410327064,0.33910942781855724,0.06066438815254549,0.4571074658792653,-0.15894114442048857,-0.06791305911653656,SELL
0.11249423827734403,0.2247955316060554,-0.01616749843886539,1.1018809300862848,-0.16695231055724488,0.13098251585660226,BUY
-0.028727498540432925,0.283138915700923,0.16490443855028208,1.228708813084762,-0.08903035187611077,0.3128667995520463,BUY
-0.10664557879752265,0.19280403110900934,-0.04684499123312552,0.7677951241688615,-0.059302641594856056,-0.06449182844312835,SELL
-0.13566856389999807,0.1748747173211325,0.19370374021266518,0.369197566599184,-0.01718609994216204,0.09942312080421066,BUY
0.12207009463521248,0.20668899730566828,-0.07683481656434682,1.2826748408473256,-0.2364047218000707,0.07248355051556948,BUY
0.02139490963591706,0.1228921346410897,-0.12911706385009133,0.6145116830746407,-0.11522208941965824,-0.15336288662596348,SELL
0.19493905932322417,0.11253573689359278,-0.062083830206639046,0.548952364675527,0.009842874341819172,0.17187781171183036,BUY
0.012740709667778571,0.2686413190018556,-0.1842878936797641,0.8140226552948153,-0.2992694895287988,-0.3,SELL
0.19227094267584408,0.27606396400065625,-0.07343931490659142,0.7091207375454847,-0.19352787127157922,-0.0486202840509353,HOLD
-0.0059483992320790435,0.11062255790888546,0.09705293524691383,1.056273103854214,-0.03886913229817247,0.3301403271603947,BUY
0.1277887526959904,0.2477599163187705,-0.13597265964953348,0.29207693172173155,-0.19825086568732248,-0.28709227141882193,SELL
-0.12031325469085877,0.17391280170757853,-0.14988576224603542,0.709965515667022,-0.1545893782652727,-0.2590095795665204,SELL
0.04441159854821736,0.20378660021433015,-0.14042661893554234,1.3483825357152857,-0.1214440083996688,0.015264526090766624,HOLD
0.13072092544500344,0.21221530476045444,-0.16510174658234014,0.15048779321561562,-0.18913071716916816,-0.3,SELL
0.173645583526961,0.2496045327687023,0.19358593532932283,0.7402736664146569,-0.008465367668889875,0.4,BUY
0.13790408171610105,0.1857902741304232,0.22485180197343768,1.0247447529392941,-0.027416226628202967,0.4,BUY
-0.137060245479589,0.27871133967113554,-0.17904748172204618,1.3427955218587795,-0.25635263519023144,-0.21164182574296958,SELL
-0.019554180542643046,0.20165889878319473,0.14203230169459313,0.931300717706446,-0.09764156774400987,0.2694957742506564,BUY
-0.13295553469015206,0.22369289907286727,0.131718286022739,1.25427797973506,-0.1723827764906324,0.1771009009271271,BUY
-0.11175119810990469,0.12167161859239273,0.24860924107451815,0.411767426543001,0.04022979587066362,0.2902933744256322,BUY
0.08635697003361942,0.33110613074933837,-0.04345820222551933,0.5939332107190033,-0.1133469449162186,-0.14236375122759015,SELL
0.09964036870909435,0.21288774462434765,-0.07152095373931272,1.4189851834992597,-0.1334292544060406,0.12791339479505415,BUY
0.12080223896306921,0.22990981977415695,0.0038869543644222404,1.3403651583297609,-0.10205374241064127,0.23873610981230256,BUY
0.15290979181948197,0.06742699321519208,0.18545882971713573,0.8811341757641863,0.013075769707016297,0.4,BUY
0.10880101396677846,0.12241085838446292,0.12786713914205444,0.7656836729127833,-0.034516328937539496,0.3182685483977015,BUY
0.1303050572373212,0.26665185815431114,0.012230716285376225,0.7314943480362418,-0.10586675396177309,0.03630803893022542,HOLD
-0.13286270156185226,0.20008237828048234,-0.08994672052135708,0.18230552619382245,-0.05559343316234122,-0.3,SELL
-0.0679126973455455,0.046035418561975155,0.127157083570767,1.3493279455391936,0.0976389790809627,0.4,BUY
0.06766422068133601,0.25268029502886735,0.18453709061898826,1.2454093117814697,-0.03753110928332399,0.3597345759081393,BUY
0.15034385661868807,0.14193520369530935,-0.020021946019629117,0.7387516026190138,-0.0914123716555118,0.14360040972017646,BUY
-0.1484249562711193,0.2787921890113698,0.10086345061944291,0.4912159618072628,-0.11644398744567855,-0.10950996172666136,SELL
0.030120269740722433,0.173851502497741,-0.019904590470530836,0.5800888489971427,-0.14994810365826966,-0.06506159310346137,SELL
0.08705058977753902,0.19432946802143708,0.015322047163668168,0.2724248202220453,-0.18287723801252784,-0.10289420810856276,SELL
-0.13963744880498538,0.2625268205014154,0.03620967097971112,1.1105056378280116,-0.19937214179696183,0.0031345872564549904,HOLD
-0.009525554856314233,0.11717549204017362,0.14907661631002506,0.8793377991768007,-0.008184646973997269,0.36088093711276104,BUY
0.16347220848429386,0.1105007234516242,0.23987769285801896,0.42774479195485293,0.01505103000089921,0.4,BUY
0.08506448309955053,0.16624511057213248,-3.5226812795441376e-05,0.9722078009087655,-0.17323324230438192,0.15582828784080727,BUY
-0.06681957282379095,0.23790209597348555,-0.045958247188577356,1.4709222999569647,-0.16299072541200907,0.11228300003474632,BUY
0.1484733953711694,0.08683859231705564,-0.03188404708742393,0.2713531896666509,-0.0807782904485002,0.046860396798412,HOLD
-0.028189001806669986,0.06323757800776322,-0.13974991878116827,0.7418790148754588,-0.15248495708132925,-0.10526791364005803,SELL
0.1486706349004208,0.23766046489306547,-0.06637756798202477,0.7918223492909773,-0.18765625665965271,-0.022027249618776532,HOLD
-0.04536972210838307,0.13779151812030974,-0.16109866402903722,0.3335160993533234,-0.16316202651961792,-0.2973236082757772,SELL
0.05661208780910215,0.15254417909558018,-0.007447581569338779,0.8442122953962407,-0.12533739708130695,0.06912085859461273,BUY
-0.011070976288258066,0.05002327186418837,-0.12468922881002802,0.948368161967326,-0.03355614640372725,0.02436093073036729,HOLD
-0.053811232235726536,0.13247144799536126,-0.0441169643115161,0.3202823543458934,-0.1922747326264888,-0.25194018356225734,SELL
0.1602951467601542,0.17947028923581945,0.15710998722622282,0.31661345861242696,-0.1441281281865511,0.1661484795327214,BUY
-0.08434221132117803,0.24512645003360245,-0.0893325572348888,1.2988882018872585,-0.18264460369166238,-0.046620205335101465,HOLD
-0.12031594306748292,0.12601388836357527,0.07535257960393105,0.5359424113380628,-0.04066094170695745,0.022421224211734946,HOLD
-0.030325571509018878,0.2960163284162748,0.2055316386618758,0.9824667419100832,-0.07518638478406589,0.2801573609133527,BUY
0.10117370167454862,0.13208107830741395,0.055118134163296084,0.9774823059452997,-0.08415006873308463,0.2769173212506933,BUY
0.1326010620916986,0.13218357388903776,-0.11279332425241431,1.274839225815689,-0.17032366428900497,0.17623530308855662,BUY
0.19956017952336766,0.28761502863284616,-0.04485521271532056,1.1358524837241328,-0.19087690890058326,0.09225119631581488,BUY
-0.04627328004609228,0.1948022106654742,0.06566614323282971,1.276807006813589,-0.11269377587355243,0.18989884227028678,BUY
-0.007220317104051244,0.14135826896918963,0.027975012891934076,0.9753007055109318,0.00392861400804459,0.22445416508854474,BUY
-0.10211255268963079,0.16914068081735845,-0.1331210736753933,0.7292400247195915,-0.17094420045683198,-0.20292213664451267,SELL
0.05120517536806174,0.27471515042794414,0.0010583551107560263,0.6509931298383045,-0.16706500579831796,-0.09244226051288888,SELL
0.19915301304202102,0.28263419737379775,0.04438001270961178,0.6306416733260101,-0.028057606360536808,0.07854137407594688,BUY
0.09530835354223047,0.12282447745108208,-0.0797002784940924,0.6857503370728208,-0.11531280920482054,0.01436267442019589,HOLD
0.058324494144680106,0.17702963329446242,0.07560048190293334,0.2810329530152784,-0.04816974395554958,0.014291243002081299,HOLD
-0.012670817477372115,0.1863109779367301,-0.16842795523165557,0.6935417194044338,-0.1468422971853826,-0.19049682199332132,SELL
0.17035456609994418,0.11096319226383816,-0.04852683489551746,0.6452228700836695,-0.049418567130599146,0.11185226102127853,BUY
0.023920808645622293,0.17610204631450038,0.1619245747499085,0.14840032864552405,-0.0264170346181742,0.15082995231503232,BUY
-0.10297158034042847,0.18037260023161902,-0.08332183959133006,0.48518305745687595,-0.13186025625497796,-0.29016720681513963,SELL
-0.022117537880303295,0.2598146635255715,0.07232958250138516,1.1526697646363036,-0.12194025062293298,0.15454791765680206,BUY
-0.1264916659032816,0.26451975198178407,-0.015486628830359644,0.9091237999734754,-0.19370619783290297,-0.0873289354451971,SELL
-0.07930733680892646,0.15695534211486942,-0.057592935913138965,1.2286344954584423,-0.10093443949221381,0.0491538005417887,HOLD
-0.14381592665003073,0.16502327992974317,0.21225925955951208,0.8597632621330707,0.08732202773718854,0.33321689597730597,BUY
0.00864797077505719,0.2265004611438945,-0.04553222686382741,1.2957172716653744,-0.09357907198368978,0.09918431539017195,BUY
0.072089092733129,0.1390368085751092,-0.09349584433084175,1.2144939394424035,-0.10562452176617038,0.11085188726784732,BUY
-0.029847638167382284,0.22120481062161818,0.2091855920381217,0.23759839819914597,-0.0062571596524226905,0.13163989791498298,BUY
-0.002866379973153005,0.17384654588415496,0.1356749601711167,1.4678089152223894,-0.0934967388985789,0.37674454460157847,BUY
0.18572324549560157,0.11214209955829654,0.10680987116418883,0.1206464256618603,-0.03758691897928833,0.16396351781675744,BUY
0.11318709255122042,0.11302143009842473,-0.17770927606990589,0.9355732531014659,-0.09150407627781443,0.01464374509017514,HOLD
0.03929982293073292,0.28129410872217714,-0.14095776767790089,1.2095161130434673,-0.15080121263155705,-0.08960329817712066,SELL
-0.05041069371086117,0.16905049645996909,0.08725298371434825,0.5646517957912648,-0.10507241299501105,0.02606997330302656,HOLD
0.1639488795705483,0.2948247865728818,-0.10575522356318291,0.937997709216021,-0.2433763768401601,-0.07378008348902465,SELL
-0.06771600909176918,0.14404546174995628,-0.09846290646633842,0.6069715431864275,-0.016743649942582303,-0.07839411578149001,SELL
-0.03613004431916303,0.20038436407920454,0.1506123319046248,0.18486096501050267,-0.05517262319722418,-0.004614356803885219,HOLD
0.16817268504803198,0.3474873706112769,-0.07133377302337582,0.11184612672506328,-0.1458578329410975,-0.3,SELL
0.03533971934977531,0.10598292787357044,-0.1677857140316378,0.23280684215566363,-0.12036117647300776,-0.283821635596576,SELL
0.1098112822962918,0.04715298500701562,-0.18360562371056252,0.2377734317680655,-0.08942502637216261,-0.14918465577155762,SELL
0.05676067795731815,0.27006130919010635,-0.0005699057396205132,0.9552456883512499,-0.17753929219290687,0.023394719912559085,HOLD
0.0787037231533233,0.12212336262248483,0.07770785995809071,0.8362113233475185,0.004936883485256831,0.31980729586397033,BUY
-0.045215847969811054,0.17855055451256363,0.1909983550263113,0.7376486202423989,0.03715788681818634,0.2893170965799304,BUY
-0.06551977843066797,0.13898572526838904,-0.15013802223531234,1.0686900658433847,-0.19519675556220173,-0.1353994591085755,SELL
-0.03712767849096717,0.19877139466687213,-0.11149722817026668,0.12355659181742776,-0.1814842556792518,-0.3,SELL
-0.09559545257080213,0.11346246549699804,0.03841027490836199,0.4793768739820232,-0.006959443116143008,0.021694971182955235,HOLD
0.15601002785178256,0.16740419384816857,-0.036151236991111224,1.188349823802679,-0.12138044299456202,0.21771234456234326,BUY
-0.05086357336246007,0.2114870728589574,0.017141853060472584,1.3739679491239658,-0.14470477591784592,0.11420267297273068,BUY
0.04652128804503461,0.10941837796080164,0.21585609204289696,0.7136712347326142,0.07116851773414791,0.4,BUY
0.12719104879948093,0.13099411792478777,0.045201244239109234,0.2140775721938529,-0.005343312823603404,0.11759433290138899,BUY
0.12433843828149974,0.15568320164810276,-0.01319572522456583,1.2182202349198832,-0.12117031561229491,0.2176143070506604,BUY
0.0034351905044675,0.07998291960416051,0.24524795801488514,1.3392386065818271,0.06072775784285504,0.4,BUY
0.016690058005353975,0.15042073120408775,-0.17065294854520868,0.6791243789712071,-0.21893735793574776,-0.29076804457646577,SELL
0.1981456121272587,0.18831575779320311,0.2194510517670274,0.44069735548838784,-0.06998307949304586,0.3120119402729234,BUY
0.08610911694265841,0.15203157408881,0.025747828929467365,0.1615603355121234,-0.07471155127483005,-0.03309070875021411,HOLD
0.13512345509125892,0.16100364549477927,0.026690351995212164,0.9275159506527982,-0.08435570711979053,0.2726527197894029,BUY
0.16589388922673118,0.17860688303653902,0.21488395039144415,1.373817286787499,-0.06955435425187746,0.4,BUY
0.12565644268026868,0.134097957629738,0.028295790816881272,1.0490432357284558,-0.10493915448736907,0.2844436408228932,BUY
-0.08518722926625134,0.2283743796106814,-0.0027168092614330286,0.544148037052628,-0.19136356996876003,-0.13780143279314339,SELL
0.046759756808150255,0.2805184687361243,-0.07738013354726046,1.0000436540059536,-0.17651014181491823,-0.09910174528372315,SELL
-0.11433704493990929,0.1474933725463186,0.09646754506783939,1.2648957704272357,-0.1482909653352504,0.2232816590777716,BUY
0.07852274429739942,0.21396387620343948,0.05634029094089271,0.7661620830892409,-0.1564210708237164,0.09943784747403046,BUY
0.1843722998657338,0.16322679911957472,-0.10354455337349762,1.247647885996974,-0.23250097821275995,0.06938780425251972,BUY
0.02945622250503896,0.20558411415269534,0.11923581177759612,0.6486735473328957,-0.05470511358767972,0.1498858273641706,BUY
0.0015403725037184957,0.2896045671842278,0.08983908580148825,0.5879079500340789,-0.22796378349267643,-0.0222786727910873,HOLD
-0.1374550370036429,0.21560616801126692,-0.02119975210705663,0.9161840762299756,-0.1362571417228058,-0.057991362806144864,SELL
0.1859210828152271,0.05586098228332233,-0.19801958514340226,0.7505609847722737,-0.03074822263998314,0.034332007117588936,HOLD
-0.11394906055444443,0.21177969420128712,0.0009615175792844766,1.4679566886455164,-0.04301151042551338,0.18563405163743774,BUY
-0.13562231734330357,0.26630046203163066,-0.19727384729138672,0.8229451929394446,-0.3289851945944742,-0.3,SELL
-0.06387668597327154,0.1644882681001328,-0.16625067981543207,0.6392408404824301,-0.15027275270470475,-0.22960926161290754,SELL
-0.12706434812856615,0.24969443642824826,-0.0062255438836246735,0.6529069603799507,-0.20175544422942154,-0.2051628691021866,SELL
0.009291244844116808,0.13169191211936376,-0.16313605211660254,0.8671159308583632,-0.20392636990377216,-0.09132882272493101,SELL
0.030630730439989345,0.07601225883344082,-0.0759505547957752,0.5968768532114735,-0.08166107493787828,0.044150929972953445,HOLD
-0.04060051783999563,0.18988183131828482,0.09497111585153578,1.1120692427509105,-0.01452609460370028,0.28437501769723705,BUY
-0.13216383109878987,0.05704662954775799,-0.06112309582576145,0.6329280987822972,-0.028694272347941467,-0.04804081980305236,HOLD
-0.11093987111277065,0.16321602909744856,0.24894186735467966,0.6378021411353403,-0.0341099169407413,0.2452724615471079,BUY
-0.015423467703525179,0.2700789583851852,0.2123359152617415,0.9637625491275265,-0.04186130905591437,0.2878858472962295,BUY
-0.12881504221071235,0.04631659659776033,0.06338945706348564,0.18518562177441394,-0.11461959172734591,-0.038206110530469364,HOLD
